"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","29","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","51","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","79","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","801","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","11","2001-01-08",35,NA,NA,NA,NA,35,1,2001,1,"2001",100
"NWT","sdl","12","2001-01-08",25,NA,NA,NA,NA,25,1,2001,1,"2001",100
"NWT","sdl","13","2001-01-08",110,NA,NA,NA,NA,110,1,2001,1,"2001",100
"NWT","sdl","28","2001-01-08",105,NA,NA,NA,NA,105,1,2001,1,"2001",100
"NWT","sdl","29","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","51","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","79","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","801","2001-01-08",0,NA,NA,NA,NA,0,1,2001,1,"2001",100
"NWT","sdl","11","2001-02-27",50,NA,NA,NA,NA,50,1,2001,2,"2001",150
"NWT","sdl","12","2001-02-27",40,NA,NA,NA,NA,40,1,2001,2,"2001",150
"NWT","sdl","13","2001-02-27",60,NA,NA,NA,NA,60,1,2001,2,"2001",150
"NWT","sdl","28","2001-02-27",100,NA,NA,NA,NA,100,1,2001,2,"2001",150
"NWT","sdl","29","2001-02-27",10,NA,NA,NA,NA,10,1,2001,2,"2001",150
"NWT","sdl","51","2001-02-27",100,NA,NA,NA,NA,100,1,2001,2,"2001",150
"NWT","sdl","79","2001-02-27",15,NA,NA,NA,NA,15,1,2001,2,"2001",150
"NWT","sdl","801","2001-02-27",20,NA,NA,NA,NA,20,1,2001,2,"2001",150
"NWT","sdl","11","2001-04-12",240,NA,NA,NA,NA,240,1,2001,4,"2001",194
"NWT","sdl","12","2001-04-12",130,NA,NA,NA,NA,130,1,2001,4,"2001",194
"NWT","sdl","13","2001-04-12",220,NA,NA,NA,NA,220,1,2001,4,"2001",194
"NWT","sdl","28","2001-04-12",150,NA,NA,NA,NA,150,1,2001,4,"2001",194
"NWT","sdl","29","2001-04-12",10,NA,NA,NA,NA,10,1,2001,4,"2001",194
"NWT","sdl","51","2001-04-12",130,NA,NA,NA,NA,130,1,2001,4,"2001",194
"NWT","sdl","79","2001-04-12",40,NA,NA,NA,NA,40,1,2001,4,"2001",194
"NWT","sdl","801","2001-04-12",20,NA,NA,NA,NA,20,1,2001,4,"2001",194
"NWT","sdl","11","2001-04-24",230,NA,NA,NA,NA,230,1,2001,4,"2001",206
"NWT","sdl","12","2001-04-24",130,NA,NA,NA,NA,130,1,2001,4,"2001",206
"NWT","sdl","13","2001-04-24",230,NA,NA,NA,NA,230,1,2001,4,"2001",206
"NWT","sdl","28","2001-04-24",135,NA,NA,NA,NA,135,1,2001,4,"2001",206
"NWT","sdl","29","2001-04-24",5,NA,NA,NA,NA,5,1,2001,4,"2001",206
"NWT","sdl","51","2001-04-24",170,NA,NA,NA,NA,170,1,2001,4,"2001",206
"NWT","sdl","79","2001-04-24",50,NA,NA,NA,NA,50,1,2001,4,"2001",206
"NWT","sdl","801","2001-04-24",30,NA,NA,NA,NA,30,1,2001,4,"2001",206
"NWT","sdl","11","2001-05-09",160,NA,NA,NA,NA,160,1,2001,5,"2001",221
"NWT","sdl","12","2001-05-09",140,NA,NA,NA,NA,140,1,2001,5,"2001",221
"NWT","sdl","13","2001-05-09",200,NA,NA,NA,NA,200,1,2001,5,"2001",221
"NWT","sdl","28","2001-05-09",130,NA,NA,NA,NA,130,1,2001,5,"2001",221
"NWT","sdl","29","2001-05-09",30,NA,NA,NA,NA,30,1,2001,5,"2001",221
"NWT","sdl","51","2001-05-09",170,NA,NA,NA,NA,170,1,2001,5,"2001",221
"NWT","sdl","79","2001-05-09",40,NA,NA,NA,NA,40,1,2001,5,"2001",221
"NWT","sdl","801","2001-05-09",10,NA,NA,NA,NA,10,1,2001,5,"2001",221
"NWT","sdl","11","2001-05-23",160,NA,NA,NA,NA,160,1,2001,5,"2001",235
"NWT","sdl","12","2001-05-23",90,NA,NA,NA,NA,90,1,2001,5,"2001",235
"NWT","sdl","13","2001-05-23",150,NA,NA,NA,NA,150,1,2001,5,"2001",235
"NWT","sdl","28","2001-05-23",70,NA,NA,NA,NA,70,1,2001,5,"2001",235
"NWT","sdl","29","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","51","2001-05-23",110,NA,NA,NA,NA,110,1,2001,5,"2001",235
"NWT","sdl","79","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","801","2001-05-23",0,NA,NA,NA,NA,0,1,2001,5,"2001",235
"NWT","sdl","11","2001-06-05",60,NA,NA,NA,NA,60,1,2001,6,"2001",248
"NWT","sdl","12","2001-06-05",30,NA,NA,NA,NA,30,1,2001,6,"2001",248
"NWT","sdl","13","2001-06-05",70,NA,NA,NA,NA,70,1,2001,6,"2001",248
"NWT","sdl","28","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","29","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","51","2001-06-05",30,NA,NA,NA,NA,30,1,2001,6,"2001",248
"NWT","sdl","79","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","801","2001-06-05",0,NA,NA,NA,NA,0,1,2001,6,"2001",248
"NWT","sdl","11","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","12","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","13","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","28","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","29","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","51","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","79","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","801","2001-06-21",0,NA,NA,NA,NA,0,1,2001,6,"2001",264
"NWT","sdl","11","2002-11-20",140,NA,NA,NA,NA,140,1,2002,11,"2003",50
"NWT","sdl","12","2002-11-20",10,NA,NA,NA,NA,10,1,2002,11,"2003",50
"NWT","sdl","13","2002-11-20",70,NA,NA,NA,NA,70,1,2002,11,"2003",50
"NWT","sdl","28","2002-11-20",55,NA,NA,NA,NA,55,1,2002,11,"2003",50
"NWT","sdl","29","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","51","2002-11-20",70,NA,NA,NA,NA,70,1,2002,11,"2003",50
"NWT","sdl","79","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","801","2002-11-20",0,NA,NA,NA,NA,0,1,2002,11,"2003",50
"NWT","sdl","11","2002-12-03",110,NA,NA,NA,NA,110,1,2002,12,"2003",63
"NWT","sdl","12","2002-12-03",30,NA,NA,NA,NA,30,1,2002,12,"2003",63
"NWT","sdl","13","2002-12-03",80,NA,NA,NA,NA,80,1,2002,12,"2003",63
"NWT","sdl","28","2002-12-03",100,NA,NA,NA,NA,100,1,2002,12,"2003",63
"NWT","sdl","29","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","51","2002-12-03",70,NA,NA,NA,NA,70,1,2002,12,"2003",63
"NWT","sdl","79","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","801","2002-12-03",0,NA,NA,NA,NA,0,1,2002,12,"2003",63
"NWT","sdl","11","2003-01-06",90,NA,NA,NA,NA,90,1,2003,1,"2003",100
"NWT","sdl","12","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","13","2003-01-06",80,NA,NA,NA,NA,80,1,2003,1,"2003",100
"NWT","sdl","28","2003-01-06",80,NA,NA,NA,NA,80,1,2003,1,"2003",100
"NWT","sdl","29","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","51","2003-01-06",40,NA,NA,NA,NA,40,1,2003,1,"2003",100
"NWT","sdl","79","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","801","2003-01-06",0,NA,NA,NA,NA,0,1,2003,1,"2003",100
"NWT","sdl","11","2003-02-04",80,NA,NA,NA,NA,80,1,2003,2,"2003",129
"NWT","sdl","12","2003-02-04",10,NA,NA,NA,NA,10,1,2003,2,"2003",129
"NWT","sdl","13","2003-02-04",80,NA,NA,NA,NA,80,1,2003,2,"2003",129
"NWT","sdl","28","2003-02-04",80,NA,NA,NA,NA,80,1,2003,2,"2003",129
"NWT","sdl","29","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","51","2003-02-04",40,NA,NA,NA,NA,40,1,2003,2,"2003",129
"NWT","sdl","79","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","801","2003-02-04",0,NA,NA,NA,NA,0,1,2003,2,"2003",129
"NWT","sdl","11","2003-02-27",150,NA,NA,NA,NA,150,1,2003,2,"2003",152
"NWT","sdl","12","2003-02-27",120,NA,NA,NA,NA,120,1,2003,2,"2003",152
"NWT","sdl","13","2003-02-27",160,NA,NA,NA,NA,160,1,2003,2,"2003",152
"NWT","sdl","28","2003-02-27",120,NA,NA,NA,NA,120,1,2003,2,"2003",152
"NWT","sdl","29","2003-02-27",80,NA,NA,NA,NA,80,1,2003,2,"2003",152
"NWT","sdl","51","2003-02-27",180,NA,NA,NA,NA,180,1,2003,2,"2003",152
"NWT","sdl","79","2003-02-27",50,NA,NA,NA,NA,50,1,2003,2,"2003",152
"NWT","sdl","801","2003-02-27",40,NA,NA,NA,NA,40,1,2003,2,"2003",152
"NWT","sdl","11","2003-03-13",150,NA,NA,NA,NA,150,1,2003,3,"2003",166
"NWT","sdl","12","2003-03-13",130,NA,NA,NA,NA,130,1,2003,3,"2003",166
"NWT","sdl","13","2003-03-13",170,NA,NA,NA,NA,170,1,2003,3,"2003",166
"NWT","sdl","28","2003-03-13",70,NA,NA,NA,NA,70,1,2003,3,"2003",166
"NWT","sdl","29","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","51","2003-03-13",200,NA,NA,NA,NA,200,1,2003,3,"2003",166
"NWT","sdl","79","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","801","2003-03-13",0,NA,NA,NA,NA,0,1,2003,3,"2003",166
"NWT","sdl","11","2003-04-08",360,NA,NA,NA,NA,360,1,2003,4,"2003",192
"NWT","sdl","12","2003-04-08",290,NA,NA,NA,NA,290,1,2003,4,"2003",192
"NWT","sdl","13","2003-04-08",280,NA,NA,NA,NA,280,1,2003,4,"2003",192
"NWT","sdl","28","2003-04-08",120,NA,NA,NA,NA,120,1,2003,4,"2003",192
"NWT","sdl","29","2003-04-08",40,NA,NA,NA,NA,40,1,2003,4,"2003",192
"NWT","sdl","51","2003-04-08",230,NA,NA,NA,NA,230,1,2003,4,"2003",192
"NWT","sdl","79","2003-04-08",60,NA,NA,NA,NA,60,1,2003,4,"2003",192
"NWT","sdl","801","2003-04-08",20,NA,NA,NA,NA,20,1,2003,4,"2003",192
"NWT","sdl","11","2003-05-21",400,NA,NA,NA,NA,400,1,2003,5,"2003",235
"NWT","sdl","12","2003-05-21",270,NA,NA,NA,NA,270,1,2003,5,"2003",235
"NWT","sdl","13","2003-05-21",270,NA,NA,NA,NA,270,1,2003,5,"2003",235
"NWT","sdl","28","2003-05-21",105,NA,NA,NA,NA,105,1,2003,5,"2003",235
"NWT","sdl","29","2003-05-21",0,NA,NA,NA,NA,0,1,2003,5,"2003",235
"NWT","sdl","51","2003-05-21",330,NA,NA,NA,NA,330,1,2003,5,"2003",235
"NWT","sdl","79","2003-05-21",60,NA,NA,NA,NA,60,1,2003,5,"2003",235
"NWT","sdl","801","2003-05-21",20,NA,NA,NA,NA,20,1,2003,5,"2003",235
"NWT","sdl","11","2003-06-09",190,NA,NA,NA,NA,190,1,2003,6,"2003",254
"NWT","sdl","12","2003-06-09",190,NA,NA,NA,NA,190,1,2003,6,"2003",254
"NWT","sdl","13","2003-06-09",170,NA,NA,NA,NA,170,1,2003,6,"2003",254
"NWT","sdl","28","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","29","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","51","2003-06-09",140,NA,NA,NA,NA,140,1,2003,6,"2003",254
"NWT","sdl","79","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","801","2003-06-09",0,NA,NA,NA,NA,0,1,2003,6,"2003",254
"NWT","sdl","11","2003-06-23",180,NA,NA,NA,NA,180,1,2003,6,"2003",268
"NWT","sdl","12","2003-06-23",110,NA,NA,NA,NA,110,1,2003,6,"2003",268
"NWT","sdl","13","2003-06-23",80,NA,NA,NA,NA,80,1,2003,6,"2003",268
"NWT","sdl","28","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","29","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","51","2003-06-23",70,NA,NA,NA,NA,70,1,2003,6,"2003",268
"NWT","sdl","79","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","801","2003-06-23",0,NA,NA,NA,NA,0,1,2003,6,"2003",268
"NWT","sdl","11","2005-12-26",220,NA,NA,NA,NA,220,1,2005,12,"2006",86
"NWT","sdl","12","2005-12-26",140,NA,NA,NA,NA,140,1,2005,12,"2006",86
"NWT","sdl","13","2005-12-26",220,NA,NA,NA,NA,220,1,2005,12,"2006",86
"NWT","sdl","28","2005-12-26",120,NA,NA,NA,NA,120,1,2005,12,"2006",86
"NWT","sdl","29","2005-12-26",0,NA,NA,NA,NA,0,1,2005,12,"2006",86
"NWT","sdl","51","2005-12-26",120,NA,NA,NA,NA,120,1,2005,12,"2006",86
"NWT","sdl","79","2005-12-26",10,NA,NA,NA,NA,10,1,2005,12,"2006",86
"NWT","sdl","801","2005-12-26",0,NA,NA,NA,NA,0,1,2005,12,"2006",86
"NWT","sdl","11","2006-01-19",80,NA,NA,NA,NA,80,1,2006,1,"2006",112
"NWT","sdl","12","2006-01-19",40,NA,NA,NA,NA,40,1,2006,1,"2006",112
"NWT","sdl","13","2006-01-19",120,NA,NA,NA,NA,120,1,2006,1,"2006",112
"NWT","sdl","28","2006-01-19",70,NA,NA,NA,NA,70,1,2006,1,"2006",112
"NWT","sdl","29","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","51","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","79","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","801","2006-01-19",0,NA,NA,NA,NA,0,1,2006,1,"2006",112
"NWT","sdl","11","2006-01-24",230,NA,NA,NA,NA,230,1,2006,1,"2006",117
"NWT","sdl","12","2006-01-24",150,NA,NA,NA,NA,150,1,2006,1,"2006",117
"NWT","sdl","13","2006-01-24",210,NA,NA,NA,NA,210,1,2006,1,"2006",117
"NWT","sdl","28","2006-01-24",110,NA,NA,NA,NA,110,1,2006,1,"2006",117
"NWT","sdl","29","2006-01-24",5,NA,NA,NA,NA,5,1,2006,1,"2006",117
"NWT","sdl","51","2006-01-24",70,NA,NA,NA,NA,70,1,2006,1,"2006",117
"NWT","sdl","79","2006-01-24",10,NA,NA,NA,NA,10,1,2006,1,"2006",117
"NWT","sdl","801","2006-01-24",0,NA,NA,NA,NA,0,1,2006,1,"2006",117
"NWT","sdl","11","2006-01-26",80,NA,NA,NA,NA,80,1,2006,1,"2006",119
"NWT","sdl","12","2006-01-26",30,NA,NA,NA,NA,30,1,2006,1,"2006",119
"NWT","sdl","13","2006-01-26",120,NA,NA,NA,NA,120,1,2006,1,"2006",119
"NWT","sdl","28","2006-01-26",110,NA,NA,NA,NA,110,1,2006,1,"2006",119
"NWT","sdl","29","2006-01-26",0,NA,NA,NA,NA,0,1,2006,1,"2006",119
"NWT","sdl","51","2006-01-26",30,NA,NA,NA,NA,30,1,2006,1,"2006",119
"NWT","sdl","79","2006-01-26",10,NA,NA,NA,NA,10,1,2006,1,"2006",119
"NWT","sdl","801","2006-01-26",0,NA,NA,NA,NA,0,1,2006,1,"2006",119
"NWT","sdl","11","2006-02-14",200,NA,NA,NA,NA,200,1,2006,2,"2006",138
"NWT","sdl","12","2006-02-14",160,NA,NA,NA,NA,160,1,2006,2,"2006",138
"NWT","sdl","13","2006-02-14",220,NA,NA,NA,NA,220,1,2006,2,"2006",138
"NWT","sdl","28","2006-02-14",140,NA,NA,NA,NA,140,1,2006,2,"2006",138
"NWT","sdl","29","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","51","2006-02-14",100,NA,NA,NA,NA,100,1,2006,2,"2006",138
"NWT","sdl","79","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","801","2006-02-14",0,NA,NA,NA,NA,0,1,2006,2,"2006",138
"NWT","sdl","11","2006-03-06",180,NA,NA,NA,NA,180,1,2006,3,"2006",158
"NWT","sdl","12","2006-03-06",180,NA,NA,NA,NA,180,1,2006,3,"2006",158
"NWT","sdl","13","2006-03-06",240,NA,NA,NA,NA,240,1,2006,3,"2006",158
"NWT","sdl","28","2006-03-06",100,NA,NA,NA,NA,100,1,2006,3,"2006",158
"NWT","sdl","29","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","51","2006-03-06",90,NA,NA,NA,NA,90,1,2006,3,"2006",158
"NWT","sdl","79","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","801","2006-03-06",0,NA,NA,NA,NA,0,1,2006,3,"2006",158
"NWT","sdl","11","2006-03-31",220,NA,NA,NA,NA,220,1,2006,3,"2006",183
"NWT","sdl","12","2006-03-31",180,NA,NA,NA,NA,180,1,2006,3,"2006",183
"NWT","sdl","13","2006-03-31",220,NA,NA,NA,NA,220,1,2006,3,"2006",183
"NWT","sdl","28","2006-03-31",105,NA,NA,NA,NA,105,1,2006,3,"2006",183
"NWT","sdl","29","2006-03-31",5,NA,NA,NA,NA,5,1,2006,3,"2006",183
"NWT","sdl","51","2006-03-31",130,NA,NA,NA,NA,130,1,2006,3,"2006",183
"NWT","sdl","79","2006-03-31",30,NA,NA,NA,NA,30,1,2006,3,"2006",183
"NWT","sdl","801","2006-03-31",0,NA,NA,NA,NA,0,1,2006,3,"2006",183
"NWT","sdl","11","2006-04-11",200,NA,NA,NA,NA,200,1,2006,4,"2006",194
"NWT","sdl","12","2006-04-11",220,NA,NA,NA,NA,220,1,2006,4,"2006",194
"NWT","sdl","13","2006-04-11",320,NA,NA,NA,NA,320,1,2006,4,"2006",194
"NWT","sdl","28","2006-04-11",130,NA,NA,NA,NA,130,1,2006,4,"2006",194
"NWT","sdl","29","2006-04-11",0,NA,NA,NA,NA,0,1,2006,4,"2006",194
"NWT","sdl","51","2006-04-11",140,NA,NA,NA,NA,140,1,2006,4,"2006",194
"NWT","sdl","79","2006-04-11",30,NA,NA,NA,NA,30,1,2006,4,"2006",194
"NWT","sdl","801","2006-04-11",0,NA,NA,NA,NA,0,1,2006,4,"2006",194
"NWT","sdl","11","2006-04-27",270,NA,NA,NA,NA,270,1,2006,4,"2006",210
"NWT","sdl","12","2006-04-27",180,NA,NA,NA,NA,180,1,2006,4,"2006",210
"NWT","sdl","13","2006-04-27",220,NA,NA,NA,NA,220,1,2006,4,"2006",210
"NWT","sdl","28","2006-04-27",40,NA,NA,NA,NA,40,1,2006,4,"2006",210
"NWT","sdl","29","2006-04-27",0,NA,NA,NA,NA,0,1,2006,4,"2006",210
"NWT","sdl","51","2006-04-27",130,NA,NA,NA,NA,130,1,2006,4,"2006",210
"NWT","sdl","79","2006-04-27",30,NA,NA,NA,NA,30,1,2006,4,"2006",210
"NWT","sdl","801","2006-04-27",0,NA,NA,NA,NA,0,1,2006,4,"2006",210
"NWT","sdl","11","2006-05-31",120,NA,NA,NA,NA,120,1,2006,5,"2006",244
"NWT","sdl","12","2006-05-31",150,NA,NA,NA,NA,150,1,2006,5,"2006",244
"NWT","sdl","13","2006-05-31",240,NA,NA,NA,NA,240,1,2006,5,"2006",244
"NWT","sdl","28","2006-05-31",20,NA,NA,NA,NA,20,1,2006,5,"2006",244
"NWT","sdl","29","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","51","2006-05-31",60,NA,NA,NA,NA,60,1,2006,5,"2006",244
"NWT","sdl","79","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","801","2006-05-31",0,NA,NA,NA,NA,0,1,2006,5,"2006",244
"NWT","sdl","11","2006-06-06",110,NA,NA,NA,NA,110,1,2006,6,"2006",250
"NWT","sdl","12","2006-06-06",120,NA,NA,NA,NA,120,1,2006,6,"2006",250
"NWT","sdl","13","2006-06-06",190,NA,NA,NA,NA,190,1,2006,6,"2006",250
"NWT","sdl","28","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","29","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","51","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","79","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","801","2006-06-06",0,NA,NA,NA,NA,0,1,2006,6,"2006",250
"NWT","sdl","11","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","12","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","13","2006-06-20",60,NA,NA,NA,NA,60,1,2006,6,"2006",264
"NWT","sdl","28","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","29","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","51","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","79","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","801","2006-06-20",0,NA,NA,NA,NA,0,1,2006,6,"2006",264
"NWT","sdl","11","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","12","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","13","2007-10-25",50,NA,NA,NA,NA,50,1,2007,10,"2008",24
"NWT","sdl","28","2007-10-25",35,NA,NA,NA,NA,35,1,2007,10,"2008",24
"NWT","sdl","29","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","51","2007-10-25",50,NA,NA,NA,NA,50,1,2007,10,"2008",24
"NWT","sdl","79","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","801","2007-10-25",0,NA,NA,NA,NA,0,1,2007,10,"2008",24
"NWT","sdl","11","2008-01-30",100,NA,NA,NA,NA,100,1,2008,1,"2008",120
"NWT","sdl","12","2008-01-30",35,NA,NA,NA,NA,35,1,2008,1,"2008",120
"NWT","sdl","13","2008-01-30",120,NA,NA,NA,NA,120,1,2008,1,"2008",120
"NWT","sdl","28","2008-01-30",70,NA,NA,NA,NA,70,1,2008,1,"2008",120
"NWT","sdl","29","2008-01-30",5,NA,NA,NA,NA,5,1,2008,1,"2008",120
"NWT","sdl","51","2008-01-30",100,NA,NA,NA,NA,100,1,2008,1,"2008",120
"NWT","sdl","79","2008-01-30",30,NA,NA,NA,NA,30,1,2008,1,"2008",120
"NWT","sdl","801","2008-01-30",5,NA,NA,NA,NA,5,1,2008,1,"2008",120
"NWT","sdl","11","2008-02-15",115,NA,NA,NA,NA,115,1,2008,2,"2008",136
"NWT","sdl","12","2008-02-15",85,NA,NA,NA,NA,85,1,2008,2,"2008",136
"NWT","sdl","13","2008-02-15",200,NA,NA,NA,NA,200,1,2008,2,"2008",136
"NWT","sdl","28","2008-02-15",110,NA,NA,NA,NA,110,1,2008,2,"2008",136
"NWT","sdl","29","2008-02-15",10,NA,NA,NA,NA,10,1,2008,2,"2008",136
"NWT","sdl","51","2008-02-15",30,NA,NA,NA,NA,30,1,2008,2,"2008",136
"NWT","sdl","79","2008-02-15",10,NA,NA,NA,NA,10,1,2008,2,"2008",136
"NWT","sdl","801","2008-02-15",5,NA,NA,NA,NA,5,1,2008,2,"2008",136
"NWT","sdl","11","2008-02-22",120,NA,NA,NA,NA,120,1,2008,2,"2008",143
"NWT","sdl","12","2008-02-22",70,NA,NA,NA,NA,70,1,2008,2,"2008",143
"NWT","sdl","13","2008-02-22",170,NA,NA,NA,NA,170,1,2008,2,"2008",143
"NWT","sdl","28","2008-02-22",110,NA,NA,NA,NA,110,1,2008,2,"2008",143
"NWT","sdl","29","2008-02-22",5,NA,NA,NA,NA,5,1,2008,2,"2008",143
"NWT","sdl","51","2008-02-22",70,NA,NA,NA,NA,70,1,2008,2,"2008",143
"NWT","sdl","79","2008-02-22",10,NA,NA,NA,NA,10,1,2008,2,"2008",143
"NWT","sdl","801","2008-02-22",0,NA,NA,NA,NA,0,1,2008,2,"2008",143
"NWT","sdl","11","2008-03-21",100,NA,NA,NA,NA,100,1,2008,3,"2008",171
"NWT","sdl","12","2008-03-21",110,NA,NA,NA,NA,110,1,2008,3,"2008",171
"NWT","sdl","13","2008-03-21",150,NA,NA,NA,NA,150,1,2008,3,"2008",171
"NWT","sdl","28","2008-03-21",130,NA,NA,NA,NA,130,1,2008,3,"2008",171
"NWT","sdl","29","2008-03-21",10,NA,NA,NA,NA,10,1,2008,3,"2008",171
"NWT","sdl","51","2008-03-21",70,NA,NA,NA,NA,70,1,2008,3,"2008",171
"NWT","sdl","79","2008-03-21",40,NA,NA,NA,NA,40,1,2008,3,"2008",171
"NWT","sdl","801","2008-03-21",0,NA,NA,NA,NA,0,1,2008,3,"2008",171
"NWT","sdl","11","2008-04-15",240,NA,NA,NA,NA,240,1,2008,4,"2008",196
"NWT","sdl","12","2008-04-15",190,NA,NA,NA,NA,190,1,2008,4,"2008",196
"NWT","sdl","13","2008-04-15",240,NA,NA,NA,NA,240,1,2008,4,"2008",196
"NWT","sdl","28","2008-04-15",180,NA,NA,NA,NA,180,1,2008,4,"2008",196
"NWT","sdl","29","2008-04-15",10,NA,NA,NA,NA,10,1,2008,4,"2008",196
"NWT","sdl","51","2008-04-15",180,NA,NA,NA,NA,180,1,2008,4,"2008",196
"NWT","sdl","79","2008-04-15",20,NA,NA,NA,NA,20,1,2008,4,"2008",196
"NWT","sdl","801","2008-04-15",0,NA,NA,NA,NA,0,1,2008,4,"2008",196
"NWT","sdl","11","2008-04-29",240,NA,NA,NA,NA,240,1,2008,4,"2008",210
"NWT","sdl","12","2008-04-29",190,NA,NA,NA,NA,190,1,2008,4,"2008",210
"NWT","sdl","13","2008-04-29",240,NA,NA,NA,NA,240,1,2008,4,"2008",210
"NWT","sdl","28","2008-04-29",275,NA,NA,NA,NA,275,1,2008,4,"2008",210
