"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","19","1992-10-30",6,NA,NA,NA,NA,6,1,1992,10,"1993",29
"NWT","sdl","32","1992-10-30",8,NA,NA,NA,NA,8,1,1992,10,"1993",29
"NWT","sdl","38","1992-10-30",9,NA,NA,NA,NA,9,1,1992,10,"1993",29
"NWT","sdl","46","1992-10-30",9,NA,NA,NA,NA,9,1,1992,10,"1993",29
"NWT","sdl","64","1992-10-30",8,NA,NA,NA,NA,8,1,1992,10,"1993",29
"NWT","sdl","80","1992-10-30",5,NA,NA,NA,NA,5,1,1992,10,"1993",29
"NWT","sdl","401","1992-10-30",8,NA,NA,NA,NA,8,1,1992,10,"1993",29
"NWT","sdl","601","1992-10-30",10,NA,NA,NA,NA,10,1,1992,10,"1993",29
"NWT","sdl","19","1992-11-14",5,NA,NA,NA,NA,5,1,1992,11,"1993",44
"NWT","sdl","32","1992-11-14",20,NA,NA,NA,NA,20,1,1992,11,"1993",44
"NWT","sdl","38","1992-11-14",5,NA,NA,NA,NA,5,1,1992,11,"1993",44
"NWT","sdl","46","1992-11-14",50,NA,NA,NA,NA,50,1,1992,11,"1993",44
"NWT","sdl","64","1992-11-14",15,NA,NA,NA,NA,15,1,1992,11,"1993",44
"NWT","sdl","80","1992-11-14",5,NA,NA,NA,NA,5,1,1992,11,"1993",44
"NWT","sdl","401","1992-11-14",0,NA,NA,NA,NA,0,1,1992,11,"1993",44
"NWT","sdl","601","1992-11-14",5,NA,NA,NA,NA,5,1,1992,11,"1993",44
"NWT","sdl","19","1992-11-27",10,NA,NA,NA,NA,10,1,1992,11,"1993",57
"NWT","sdl","32","1992-11-27",58,NA,NA,NA,NA,58,1,1992,11,"1993",57
"NWT","sdl","38","1992-11-27",10,NA,NA,NA,NA,10,1,1992,11,"1993",57
"NWT","sdl","46","1992-11-27",45,NA,NA,NA,NA,45,1,1992,11,"1993",57
"NWT","sdl","64","1992-11-27",15,NA,NA,NA,NA,15,1,1992,11,"1993",57
"NWT","sdl","80","1992-11-27",30,NA,NA,NA,NA,30,1,1992,11,"1993",57
"NWT","sdl","401","1992-11-27",10,NA,NA,NA,NA,10,1,1992,11,"1993",57
"NWT","sdl","601","1992-11-27",10,NA,NA,NA,NA,10,1,1992,11,"1993",57
"NWT","sdl","19","1992-12-13",6,NA,NA,NA,NA,6,1,1992,12,"1993",73
"NWT","sdl","32","1992-12-13",26,NA,NA,NA,NA,26,1,1992,12,"1993",73
"NWT","sdl","38","1992-12-13",11,NA,NA,NA,NA,11,1,1992,12,"1993",73
"NWT","sdl","46","1992-12-13",64,NA,NA,NA,NA,64,1,1992,12,"1993",73
"NWT","sdl","64","1992-12-13",9,NA,NA,NA,NA,9,1,1992,12,"1993",73
"NWT","sdl","80","1992-12-13",8,NA,NA,NA,NA,8,1,1992,12,"1993",73
"NWT","sdl","401","1992-12-13",10,NA,NA,NA,NA,10,1,1992,12,"1993",73
"NWT","sdl","601","1992-12-13",12,NA,NA,NA,NA,12,1,1992,12,"1993",73
"NWT","sdl","19","1993-01-09",15,NA,NA,NA,NA,15,1,1993,1,"1993",101
"NWT","sdl","32","1993-01-09",43,NA,NA,NA,NA,43,1,1993,1,"1993",101
"NWT","sdl","38","1993-01-09",23,NA,NA,NA,NA,23,1,1993,1,"1993",101
"NWT","sdl","46","1993-01-09",99,NA,NA,NA,NA,99,1,1993,1,"1993",101
"NWT","sdl","64","1993-01-09",23,NA,NA,NA,NA,23,1,1993,1,"1993",101
"NWT","sdl","80","1993-01-09",23,NA,NA,NA,NA,23,1,1993,1,"1993",101
"NWT","sdl","401","1993-01-09",21,NA,NA,NA,NA,21,1,1993,1,"1993",101
"NWT","sdl","601","1993-01-09",9,NA,NA,NA,NA,9,1,1993,1,"1993",101
"NWT","sdl","19","1993-01-31",0,NA,NA,NA,NA,0,1,1993,1,"1993",123
"NWT","sdl","32","1993-01-31",125,NA,NA,NA,NA,125,1,1993,1,"1993",123
"NWT","sdl","38","1993-01-31",9,NA,NA,NA,NA,9,1,1993,1,"1993",123
"NWT","sdl","46","1993-01-31",130,NA,NA,NA,NA,130,1,1993,1,"1993",123
"NWT","sdl","64","1993-01-31",60,NA,NA,NA,NA,60,1,1993,1,"1993",123
"NWT","sdl","80","1993-01-31",3,NA,NA,NA,NA,3,1,1993,1,"1993",123
"NWT","sdl","401","1993-01-31",0,NA,NA,NA,NA,0,1,1993,1,"1993",123
"NWT","sdl","601","1993-01-31",6,NA,NA,NA,NA,6,1,1993,1,"1993",123
"NWT","sdl","19","1993-02-06",4,5,8,8,9,7,5,1993,2,"1993",129
"NWT","sdl","32","1993-02-06",147,148,140,130,148,143,5,1993,2,"1993",129
"NWT","sdl","38","1993-02-06",11,14,16,12,5,12,5,1993,2,"1993",129
"NWT","sdl","46","1993-02-06",135,155,154,142,151,147,5,1993,2,"1993",129
"NWT","sdl","64","1993-02-06",87,96,74,72,97,85,5,1993,2,"1993",129
"NWT","sdl","80","1993-02-06",10,17,16,13,28,17,5,1993,2,"1993",129
"NWT","sdl","401","1993-02-06",0,7,2,9,13,6,5,1993,2,"1993",129
"NWT","sdl","601","1993-02-06",8,4,4,3,7,5,5,1993,2,"1993",129
"NWT","sdl","19","1993-02-27",23,26,28,31,28,27,5,1993,2,"1993",150
"NWT","sdl","32","1993-02-27",215,208,214,205,202,209,5,1993,2,"1993",150
"NWT","sdl","38","1993-02-27",26,31,30,39,32,32,5,1993,2,"1993",150
"NWT","sdl","46","1993-02-27",220,NA,NA,NA,NA,220,1,1993,2,"1993",150
"NWT","sdl","64","1993-02-27",160,NA,171,157,NA,163,3,1993,2,"1993",150
"NWT","sdl","80","1993-02-27",58,65,65,65,63,63,5,1993,2,"1993",150
"NWT","sdl","401","1993-02-27",7,4,20,29,2,12,5,1993,2,"1993",150
"NWT","sdl","601","1993-02-27",19,6,12,11,14,12,5,1993,2,"1993",150
"NWT","sdl","19","1993-03-14",15,NA,NA,NA,NA,15,1,1993,3,"1993",165
"NWT","sdl","32","1993-03-14",290,NA,NA,NA,NA,290,1,1993,3,"1993",165
"NWT","sdl","38","1993-03-14",25,NA,NA,NA,NA,25,1,1993,3,"1993",165
"NWT","sdl","46","1993-03-14",260,NA,NA,NA,NA,260,1,1993,3,"1993",165
"NWT","sdl","64","1993-03-14",200,NA,NA,NA,NA,200,1,1993,3,"1993",165
"NWT","sdl","80","1993-03-14",45,NA,NA,NA,NA,45,1,1993,3,"1993",165
"NWT","sdl","401","1993-03-14",0,NA,NA,NA,NA,0,1,1993,3,"1993",165
"NWT","sdl","601","1993-03-14",8,NA,NA,NA,NA,8,1,1993,3,"1993",165
"NWT","sdl","19","1993-04-04",27,NA,21,24,20,23,4,1993,4,"1993",186
"NWT","sdl","32","1993-04-04",325,NA,NA,NA,NA,325,1,1993,4,"1993",186
"NWT","sdl","38","1993-04-04",28,36,30,33,32,32,5,1993,4,"1993",186
"NWT","sdl","46","1993-04-04",306,NA,NA,NA,NA,306,1,1993,4,"1993",186
"NWT","sdl","64","1993-04-04",250,NA,254,NA,NA,252,2,1993,4,"1993",186
"NWT","sdl","80","1993-04-04",72,70,76,70,66,71,5,1993,4,"1993",186
"NWT","sdl","401","1993-04-04",11,10,1,7,15,9,5,1993,4,"1993",186
"NWT","sdl","601","1993-04-04",9,4,12,6,1,6,5,1993,4,"1993",186
"NWT","sdl","19","1993-04-21",10,NA,NA,NA,NA,10,1,1993,4,"1993",203
"NWT","sdl","32","1993-04-21",NA,414,NA,NA,NA,414,1,1993,4,"1993",203
"NWT","sdl","38","1993-04-21",22,NA,NA,NA,NA,22,1,1993,4,"1993",203
"NWT","sdl","46","1993-04-21",NA,353,NA,NA,NA,353,1,1993,4,"1993",203
"NWT","sdl","64","1993-04-21",NA,338,NA,NA,NA,338,1,1993,4,"1993",203
"NWT","sdl","80","1993-04-21",100,NA,NA,NA,NA,100,1,1993,4,"1993",203
"NWT","sdl","401","1993-04-21",10,NA,NA,NA,NA,10,1,1993,4,"1993",203
"NWT","sdl","601","1993-04-21",10,NA,NA,NA,NA,10,1,1993,4,"1993",203
"NWT","sdl","19","1993-05-07",5,NA,NA,NA,NA,5,1,1993,5,"1993",219
"NWT","sdl","32","1993-05-07",358,NA,NA,NA,NA,358,1,1993,5,"1993",219
"NWT","sdl","38","1993-05-07",20,NA,NA,NA,NA,20,1,1993,5,"1993",219
"NWT","sdl","46","1993-05-07",328,NA,NA,NA,NA,328,1,1993,5,"1993",219
"NWT","sdl","64","1993-05-07",326,NA,NA,NA,NA,326,1,1993,5,"1993",219
"NWT","sdl","80","1993-05-07",75,NA,NA,NA,NA,75,1,1993,5,"1993",219
"NWT","sdl","401","1993-05-07",0,NA,NA,NA,NA,0,1,1993,5,"1993",219
"NWT","sdl","601","1993-05-07",5,NA,NA,NA,NA,5,1,1993,5,"1993",219
"NWT","sdl","19","1993-05-29",0,NA,NA,NA,NA,0,1,1993,5,"1993",241
"NWT","sdl","32","1993-05-29",310,292,300,315,302,304,5,1993,5,"1993",241
"NWT","sdl","38","1993-05-29",0,NA,NA,NA,NA,0,1,1993,5,"1993",241
"NWT","sdl","46","1993-05-29",291,285,278,262,272,278,5,1993,5,"1993",241
"NWT","sdl","64","1993-05-29",260,257,255,239,267,256,5,1993,5,"1993",241
"NWT","sdl","80","1993-05-29",38,34,37,40,48,39,5,1993,5,"1993",241
"NWT","sdl","401","1993-05-29",0,NA,NA,NA,NA,0,1,1993,5,"1993",241
"NWT","sdl","601","1993-05-29",0,NA,NA,NA,NA,0,1,1993,5,"1993",241
"NWT","sdl","19","1993-06-22",0,NA,NA,NA,NA,0,1,1993,6,"1993",265
"NWT","sdl","32","1993-06-22",227,234,217,232,224,227,5,1993,6,"1993",265
"NWT","sdl","38","1993-06-22",0,NA,NA,NA,NA,0,1,1993,6,"1993",265
"NWT","sdl","46","1993-06-22",181,192,186,179,181,184,5,1993,6,"1993",265
"NWT","sdl","64","1993-06-22",156,156,166,151,171,160,5,1993,6,"1993",265
"NWT","sdl","80","1993-06-22",0,NA,NA,NA,NA,0,1,1993,6,"1993",265
"NWT","sdl","401","1993-06-22",0,NA,NA,NA,NA,0,1,1993,6,"1993",265
"NWT","sdl","601","1993-06-22",0,NA,NA,NA,NA,0,1,1993,6,"1993",265
"NWT","sdl","19","1993-07-01",0,NA,NA,NA,NA,0,1,1993,7,"1993",274
"NWT","sdl","32","1993-07-01",156,176,166,131,149,156,5,1993,7,"1993",274
"NWT","sdl","38","1993-07-01",0,NA,NA,NA,NA,0,1,1993,7,"1993",274
"NWT","sdl","46","1993-07-01",123,141,136,121,139,132,5,1993,7,"1993",274
"NWT","sdl","64","1993-07-01",129,116,96,103,106,110,5,1993,7,"1993",274
"NWT","sdl","80","1993-07-01",0,NA,NA,NA,NA,0,1,1993,7,"1993",274
"NWT","sdl","401","1993-07-01",0,NA,NA,NA,NA,0,1,1993,7,"1993",274
"NWT","sdl","601","1993-07-01",0,NA,NA,NA,NA,0,1,1993,7,"1993",274
"NWT","sdl","19","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","32","1993-07-19",58,NA,NA,NA,NA,58,1,1993,7,"1993",292
"NWT","sdl","38","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","46","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","64","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","80","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","401","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","601","1993-07-19",0,NA,NA,NA,NA,0,1,1993,7,"1993",292
"NWT","sdl","19","1995-01-09",0,NA,NA,NA,NA,0,1,1995,1,"1995",103
"NWT","sdl","32","1995-01-09",20,NA,NA,NA,NA,20,1,1995,1,"1995",103
"NWT","sdl","38","1995-01-09",115,NA,NA,NA,NA,115,1,1995,1,"1995",103
"NWT","sdl","46","1995-01-09",50,NA,NA,NA,NA,50,1,1995,1,"1995",103
"NWT","sdl","64","1995-01-09",10,NA,NA,NA,NA,10,1,1995,1,"1995",103
"NWT","sdl","80","1995-01-09",5,NA,NA,NA,NA,5,1,1995,1,"1995",103
"NWT","sdl","401","1995-01-09",0,NA,NA,NA,NA,0,1,1995,1,"1995",103
"NWT","sdl","601","1995-01-09",0,NA,NA,NA,NA,0,1,1995,1,"1995",103
"NWT","sdl","19","1995-05-19",49,NA,NA,NA,NA,49,1,1995,5,"1995",233
"NWT","sdl","32","1995-05-19",305,NA,NA,NA,NA,305,1,1995,5,"1995",233
"NWT","sdl","38","1995-05-19",240,NA,NA,NA,NA,240,1,1995,5,"1995",233
"NWT","sdl","46","1995-05-19",310,NA,NA,NA,NA,310,1,1995,5,"1995",233
"NWT","sdl","64","1995-05-19",258,NA,NA,NA,NA,258,1,1995,5,"1995",233
"NWT","sdl","80","1995-05-19",110,NA,NA,NA,NA,110,1,1995,5,"1995",233
"NWT","sdl","401","1995-05-19",40,NA,NA,NA,NA,40,1,1995,5,"1995",233
"NWT","sdl","601","1995-05-19",30,NA,NA,NA,NA,30,1,1995,5,"1995",233
"NWT","sdl","19","1995-06-01",65,NA,NA,NA,NA,65,1,1995,6,"1995",246
"NWT","sdl","32","1995-06-01",320,NA,NA,NA,NA,320,1,1995,6,"1995",246
"NWT","sdl","38","1995-06-01",242,NA,NA,NA,NA,242,1,1995,6,"1995",246
"NWT","sdl","46","1995-06-01",125,NA,NA,NA,NA,125,1,1995,6,"1995",246
"NWT","sdl","64","1995-06-01",300,NA,NA,NA,NA,300,1,1995,6,"1995",246
"NWT","sdl","80","1995-06-01",130,NA,NA,NA,NA,130,1,1995,6,"1995",246
"NWT","sdl","401","1995-06-01",48,NA,NA,NA,NA,48,1,1995,6,"1995",246
"NWT","sdl","601","1995-06-01",35,NA,NA,NA,NA,35,1,1995,6,"1995",246
"NWT","sdl","19","1995-06-05",55,NA,NA,NA,NA,55,1,1995,6,"1995",250
"NWT","sdl","32","1995-06-05",300,NA,NA,NA,NA,300,1,1995,6,"1995",250
"NWT","sdl","46","1995-06-05",290,NA,NA,NA,NA,290,1,1995,6,"1995",250
"NWT","sdl","64","1995-06-05",270,NA,NA,NA,NA,270,1,1995,6,"1995",250
"NWT","sdl","80","1995-06-05",113,NA,NA,NA,NA,113,1,1995,6,"1995",250
"NWT","sdl","401","1995-06-05",40,NA,NA,NA,NA,40,1,1995,6,"1995",250
"NWT","sdl","601","1995-06-05",30,NA,NA,NA,NA,30,1,1995,6,"1995",250
"NWT","sdl","19","1995-06-12",40,NA,NA,NA,NA,40,1,1995,6,"1995",257
"NWT","sdl","32","1995-06-12",285,NA,NA,NA,NA,285,1,1995,6,"1995",257
"NWT","sdl","38","1995-06-12",210,NA,NA,NA,NA,210,1,1995,6,"1995",257
"NWT","sdl","46","1995-06-12",285,NA,NA,NA,NA,285,1,1995,6,"1995",257
"NWT","sdl","64","1995-06-12",365,NA,NA,NA,NA,365,1,1995,6,"1995",257
"NWT","sdl","80","1995-06-12",90,NA,NA,NA,NA,90,1,1995,6,"1995",257
"NWT","sdl","401","1995-06-12",0,NA,NA,NA,NA,0,1,1995,6,"1995",257
"NWT","sdl","601","1995-06-12",0,NA,NA,NA,NA,0,1,1995,6,"1995",257
"NWT","sdl","19","1995-06-19",0,NA,NA,NA,NA,0,1,1995,6,"1995",264
"NWT","sdl","32","1995-06-19",230,NA,NA,NA,NA,230,1,1995,6,"1995",264
"NWT","sdl","38","1995-06-19",175,NA,NA,NA,NA,175,1,1995,6,"1995",264
"NWT","sdl","46","1995-06-19",210,NA,NA,NA,NA,210,1,1995,6,"1995",264
"NWT","sdl","64","1995-06-19",215,NA,NA,NA,NA,215,1,1995,6,"1995",264
"NWT","sdl","80","1995-06-19",40,NA,NA,NA,NA,40,1,1995,6,"1995",264
"NWT","sdl","401","1995-06-19",0,NA,NA,NA,NA,0,1,1995,6,"1995",264
"NWT","sdl","601","1995-06-19",0,NA,NA,NA,NA,0,1,1995,6,"1995",264
"NWT","sdl","19","1995-06-26",0,NA,NA,NA,NA,0,1,1995,6,"1995",271
"NWT","sdl","32","1995-06-26",195,NA,NA,NA,NA,195,1,1995,6,"1995",271
"NWT","sdl","38","1995-06-26",135,NA,NA,NA,NA,135,1,1995,6,"1995",271
"NWT","sdl","46","1995-06-26",175,NA,NA,NA,NA,175,1,1995,6,"1995",271
"NWT","sdl","64","1995-06-26",150,NA,NA,NA,NA,150,1,1995,6,"1995",271
"NWT","sdl","80","1995-06-26",0,NA,NA,NA,NA,0,1,1995,6,"1995",271
"NWT","sdl","401","1995-06-26",0,NA,NA,NA,NA,0,1,1995,6,"1995",271
"NWT","sdl","601","1995-06-26",0,NA,NA,NA,NA,0,1,1995,6,"1995",271
"NWT","sdl","19","1995-07-07",0,NA,NA,NA,NA,0,1,1995,7,"1995",282
"NWT","sdl","32","1995-07-07",165,NA,NA,NA,NA,165,1,1995,7,"1995",282
"NWT","sdl","38","1995-07-07",90,NA,NA,NA,NA,90,1,1995,7,"1995",282
"NWT","sdl","46","1995-07-07",140,NA,NA,NA,NA,140,1,1995,7,"1995",282
"NWT","sdl","64","1995-07-07",140,NA,NA,NA,NA,140,1,1995,7,"1995",282
"NWT","sdl","80","1995-07-07",0,NA,NA,NA,NA,0,1,1995,7,"1995",282
"NWT","sdl","401","1995-07-07",0,NA,NA,NA,NA,0,1,1995,7,"1995",282
"NWT","sdl","601","1995-07-07",0,NA,NA,NA,NA,0,1,1995,7,"1995",282
"NWT","sdl","19","1995-07-13",0,NA,NA,NA,NA,0,1,1995,7,"1995",288
"NWT","sdl","32","1995-07-13",110,NA,NA,NA,NA,110,1,1995,7,"1995",288
"NWT","sdl","38","1995-07-13",0,NA,NA,NA,NA,0,1,1995,7,"1995",288
"NWT","sdl","46","1995-07-13",110,NA,NA,NA,NA,110,1,1995,7,"1995",288
"NWT","sdl","64","1995-07-13",90,NA,NA,NA,NA,90,1,1995,7,"1995",288
"NWT","sdl","80","1995-07-13",0,NA,NA,NA,NA,0,1,1995,7,"1995",288
"NWT","sdl","401","1995-07-13",0,NA,NA,NA,NA,0,1,1995,7,"1995",288
"NWT","sdl","601","1995-07-13",0,NA,NA,NA,NA,0,1,1995,7,"1995",288
"NWT","sdl","19","1995-07-24",0,NA,NA,NA,NA,0,1,1995,7,"1995",299
"NWT","sdl","32","1995-07-24",35,NA,NA,NA,NA,35,1,1995,7,"1995",299
"NWT","sdl","38","1995-07-24",0,NA,NA,NA,NA,0,1,1995,7,"1995",299
"NWT","sdl","46","1995-07-24",40,NA,NA,NA,NA,40,1,1995,7,"1995",299
"NWT","sdl","64","1995-07-24",0,NA,NA,NA,NA,0,1,1995,7,"1995",299
"NWT","sdl","80","1995-07-24",0,NA,NA,NA,NA,0,1,1995,7,"1995",299
"NWT","sdl","401","1995-07-24",0,NA,NA,NA,NA,0,1,1995,7,"1995",299
"NWT","sdl","601","1995-07-24",0,NA,NA,NA,NA,0,1,1995,7,"1995",299
"NWT","sdl","19","1995-08-02",0,NA,NA,NA,NA,0,1,1995,8,"1995",308
"NWT","sdl","32","1995-08-02",10,NA,NA,NA,NA,10,1,1995,8,"1995",308
"NWT","sdl","38","1995-08-02",0,NA,NA,NA,NA,0,1,1995,8,"1995",308
"NWT","sdl","46","1995-08-02",10,NA,NA,NA,NA,10,1,1995,8,"1995",308
"NWT","sdl","64","1995-08-02",0,NA,NA,NA,NA,0,1,1995,8,"1995",308
"NWT","sdl","80","1995-08-02",0,NA,NA,NA,NA,0,1,1995,8,"1995",308
"NWT","sdl","401","1995-08-02",0,NA,NA,NA,NA,0,1,1995,8,"1995",308
"NWT","sdl","601","1995-08-02",0,NA,NA,NA,NA,0,1,1995,8,"1995",308
"NWT","sdl","19","1996-11-21",0,NA,NA,NA,NA,0,1,1996,11,"1997",51
"NWT","sdl","32","1996-11-21",20,NA,NA,NA,NA,20,1,1996,11,"1997",51
"NWT","sdl","38","1996-11-21",240,NA,NA,NA,NA,240,1,1996,11,"1997",51
"NWT","sdl","46","1996-11-21",90,NA,NA,NA,NA,90,1,1996,11,"1997",51
"NWT","sdl","64","1996-11-21",10,NA,NA,NA,NA,10,1,1996,11,"1997",51
"NWT","sdl","80","1996-11-21",5,NA,NA,NA,NA,5,1,1996,11,"1997",51
"NWT","sdl","401","1996-11-21",5,NA,NA,NA,NA,5,1,1996,11,"1997",51
"NWT","sdl","601","1996-11-21",5,NA,NA,NA,NA,5,1,1996,11,"1997",51
"NWT","sdl","19","1997-01-28",10,NA,NA,NA,NA,10,1,1997,1,"1997",120
"NWT","sdl","32","1997-01-28",135,NA,NA,NA,NA,135,1,1997,1,"1997",120
"NWT","sdl","38","1997-01-28",190,NA,NA,NA,NA,190,1,1997,1,"1997",120
"NWT","sdl","46","1997-01-28",240,NA,NA,NA,NA,240,1,1997,1,"1997",120
"NWT","sdl","64","1997-01-28",90,NA,NA,NA,NA,90,1,1997,1,"1997",120
"NWT","sdl","80","1997-01-28",50,NA,NA,NA,NA,50,1,1997,1,"1997",120
"NWT","sdl","401","1997-01-28",5,NA,NA,NA,NA,5,1,1997,1,"1997",120
"NWT","sdl","601","1997-01-28",5,NA,NA,NA,NA,5,1,1997,1,"1997",120
"NWT","sdl","19","1997-02-13",10,NA,NA,NA,NA,10,1,1997,2,"1997",136
"NWT","sdl","32","1997-02-13",140,NA,NA,NA,NA,140,1,1997,2,"1997",136
"NWT","sdl","38","1997-02-13",150,NA,NA,NA,NA,150,1,1997,2,"1997",136
"NWT","sdl","46","1997-02-13",225,NA,NA,NA,NA,225,1,1997,2,"1997",136
"NWT","sdl","64","1997-02-13",100,NA,NA,NA,NA,100,1,1997,2,"1997",136
"NWT","sdl","80","1997-02-13",10,NA,NA,NA,NA,10,1,1997,2,"1997",136
"NWT","sdl","401","1997-02-13",10,NA,NA,NA,NA,10,1,1997,2,"1997",136
"NWT","sdl","601","1997-02-13",10,NA,NA,NA,NA,10,1,1997,2,"1997",136
"NWT","sdl","19","1997-03-07",0,NA,NA,NA,NA,0,1,1997,3,"1997",158
"NWT","sdl","32","1997-03-07",155,NA,NA,NA,NA,155,1,1997,3,"1997",158
"NWT","sdl","38","1997-03-07",145,NA,NA,NA,NA,145,1,1997,3,"1997",158
"NWT","sdl","46","1997-03-07",145,NA,NA,NA,NA,145,1,1997,3,"1997",158
"NWT","sdl","64","1997-03-07",140,NA,NA,NA,NA,140,1,1997,3,"1997",158
"NWT","sdl","80","1997-03-07",10,NA,NA,NA,NA,10,1,1997,3,"1997",158
"NWT","sdl","401","1997-03-07",0,NA,NA,NA,NA,0,1,1997,3,"1997",158
"NWT","sdl","601","1997-03-07",0,NA,NA,NA,NA,0,1,1997,3,"1997",158
"NWT","sdl","19","1997-03-21",0,NA,NA,NA,NA,0,1,1997,3,"1997",172
"NWT","sdl","32","1997-03-21",140,NA,NA,NA,NA,140,1,1997,3,"1997",172
"NWT","sdl","38","1997-03-21",180,NA,NA,NA,NA,180,1,1997,3,"1997",172
"NWT","sdl","46","1997-03-21",150,NA,NA,NA,NA,150,1,1997,3,"1997",172
"NWT","sdl","64","1997-03-21",115,NA,NA,NA,NA,115,1,1997,3,"1997",172
"NWT","sdl","80","1997-03-21",0,NA,NA,NA,NA,0,1,1997,3,"1997",172
"NWT","sdl","401","1997-03-21",0,NA,NA,NA,NA,0,1,1997,3,"1997",172
"NWT","sdl","601","1997-03-21",0,NA,NA,NA,NA,0,1,1997,3,"1997",172
"NWT","sdl","19","1997-05-15",10,NA,NA,NA,NA,10,1,1997,5,"1997",227
"NWT","sdl","32","1997-05-15",270,NA,NA,NA,NA,270,1,1997,5,"1997",227
"NWT","sdl","38","1997-05-15",215,NA,NA,NA,NA,215,1,1997,5,"1997",227
"NWT","sdl","46","1997-05-15",320,NA,NA,NA,NA,320,1,1997,5,"1997",227
"NWT","sdl","64","1997-05-15",245,NA,NA,NA,NA,245,1,1997,5,"1997",227
"NWT","sdl","80","1997-05-15",75,NA,NA,NA,NA,75,1,1997,5,"1997",227
"NWT","sdl","401","1997-05-15",10,NA,NA,NA,NA,10,1,1997,5,"1997",227
"NWT","sdl","601","1997-05-15",10,NA,NA,NA,NA,10,1,1997,5,"1997",227
"NWT","sdl","19","1997-06-09",0,NA,NA,NA,NA,0,1,1997,6,"1997",252
"NWT","sdl","32","1997-06-09",270,NA,NA,NA,NA,270,1,1997,6,"1997",252
"NWT","sdl","38","1997-06-09",0,NA,NA,NA,NA,0,1,1997,6,"1997",252
"NWT","sdl","46","1997-06-09",0,NA,NA,NA,NA,0,1,1997,6,"1997",252
"NWT","sdl","64","1997-06-09",444,NA,NA,NA,NA,444,1,1997,6,"1997",252
"NWT","sdl","80","1997-06-09",0,NA,NA,NA,NA,0,1,1997,6,"1997",252
"NWT","sdl","401","1997-06-09",0,NA,NA,NA,NA,0,1,1997,6,"1997",252
"NWT","sdl","601","1997-06-09",0,NA,NA,NA,NA,0,1,1997,6,"1997",252
"NWT","sdl","19","1997-06-19",0,NA,NA,NA,NA,0,1,1997,6,"1997",262
"NWT","sdl","32","1997-06-19",125,NA,NA,NA,NA,125,1,1997,6,"1997",262
"NWT","sdl","38","1997-06-19",0,NA,NA,NA,NA,0,1,1997,6,"1997",262
"NWT","sdl","46","1997-06-19",180,NA,NA,NA,NA,180,1,1997,6,"1997",262
"NWT","sdl","64","1997-06-19",120,NA,NA,NA,NA,120,1,1997,6,"1997",262
"NWT","sdl","80","1997-06-19",0,NA,NA,NA,NA,0,1,1997,6,"1997",262
"NWT","sdl","401","1997-06-19",0,NA,NA,NA,NA,0,1,1997,6,"1997",262
"NWT","sdl","601","1997-06-19",0,NA,NA,NA,NA,0,1,1997,6,"1997",262
"NWT","sdl","19","1997-06-26",0,NA,NA,NA,NA,0,1,1997,6,"1997",269
"NWT","sdl","32","1997-06-26",40,NA,NA,NA,NA,40,1,1997,6,"1997",269
"NWT","sdl","38","1997-06-26",0,NA,NA,NA,NA,0,1,1997,6,"1997",269
"NWT","sdl","46","1997-06-26",130,NA,NA,NA,NA,130,1,1997,6,"1997",269
"NWT","sdl","64","1997-06-26",50,NA,NA,NA,NA,50,1,1997,6,"1997",269
"NWT","sdl","80","1997-06-26",0,NA,NA,NA,NA,0,1,1997,6,"1997",269
"NWT","sdl","401","1997-06-26",0,NA,NA,NA,NA,0,1,1997,6,"1997",269
"NWT","sdl","601","1997-06-26",0,NA,NA,NA,NA,0,1,1997,6,"1997",269
"NWT","sdl","19","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","32","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","38","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","46","1997-07-10",30,NA,NA,NA,NA,30,1,1997,7,"1997",283
"NWT","sdl","64","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","80","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","401","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","601","1997-07-10",0,NA,NA,NA,NA,0,1,1997,7,"1997",283
"NWT","sdl","19","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","32","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
"NWT","sdl","38","1997-08-01",0,NA,NA,NA,NA,0,1,1997,8,"1997",305
